iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
150500,      21955.194,0.14637,0.145631,0.54126,1,0.16655,99.624
150600,      21969.805,0.14637,0.146341,0.538254,1,0.166367,99.6242
150700,      21984.439,0.14637,0.146341,0.53801,1,0.16626,99.6244
150800,      21998.883,0.146285,0.145631,0.540054,0.999985,0.166107,99.6239
150900,      22013.447,0.146336,0.145631,0.54126,1.00002,0.166138,99.6238
151000,      22028.010,0.146236,0.145631,0.540848,1.00002,0.166031,99.6237
151100,      22042.573,0.146051,0.145631,0.539474,1.00002,0.165817,99.6238
151200,      22057.136,0.146011,0.145631,0.539566,1,0.165771,99.6238
151300,      22071.699,0.146144,0.145631,0.540497,0.999985,0.165924,99.6239
151400,      22086.262,0.14637,0.145631,0.541275,1,0.166168,99.6238
151500,      22100.825,0.14637,0.145631,0.540329,1,0.166168,99.6238
151600,      22115.415,0.14637,0.146341,0.539276,1,0.166336,99.6238
151700,      22129.977,0.146229,0.145257,0.539719,1,0.166138,99.6237
151800,      22144.515,0.146258,0.145631,0.54071,0.999985,0.166107,99.6236
151900,      22159.078,0.146285,0.145631,0.541092,1,0.166107,99.6236
152000,      22173.641,0.146178,0.145631,0.540329,1.00002,0.16597,99.6235
152100,      22188.204,0.146111,0.145631,0.539749,1,0.165894,99.6236
152200,      22202.767,0.146167,0.145631,0.540176,0.999985,0.165955,99.6236
152300,      22217.330,0.14637,0.145631,0.541122,1,0.166168,99.6235
152400,      22231.902,0.14637,0.146341,0.541,1,0.166153,99.6235
152500,      22246.532,0.146332,0.144817,0.540375,1.00002,0.166122,99.6237
152600,      22261.019,0.146133,0.145631,0.539368,1,0.165894,99.6234
152700,      22275.583,0.146156,0.145631,0.540207,1,0.166122,99.6234
152800,      22290.146,0.14637,0.146341,0.541428,1,0.16629,99.6234
152900,      22304.780,0.14637,0.146341,0.541306,1,0.166229,99.6236
153000,      22319.286,0.146254,0.142857,0.539963,1,0.166077,99.6233
153100,      22333.835,0.146122,0.145631,0.539459,1,0.165909,99.6232
153200,      22348.398,0.146205,0.145631,0.540482,0.999985,0.165985,99.6232
153300,      22362.961,0.14637,0.145631,0.541519,1,0.166168,99.6232
153400,      22377.524,0.14637,0.145631,0.541214,1,0.166153,99.6231
153500,      22392.138,0.146312,0.145216,0.539139,1.00003,0.166107,99.6232
153600,      22406.660,0.146087,0.145216,0.538666,1,0.165848,99.6231
153700,      22421.214,0.146167,0.145631,0.540314,0.999985,0.165939,99.6231
153800,      22435.777,0.14637,0.145631,0.541565,1,0.166336,99.623
153900,      22450.390,0.14637,0.146341,0.541168,1,0.16626,99.6231
154000,      22464.945,0.146191,0.144441,0.538498,1.00003,0.166,99.623
154100,      22479.466,0.146009,0.145631,0.538696,1.00002,0.165771,99.6229
154200,      22494.029,0.146127,0.145631,0.540405,0.999985,0.165894,99.623
154300,      22508.592,0.14637,0.145631,0.541687,1,0.166168,99.6229
154400,      22523.155,0.14637,0.145631,0.540741,1,0.166168,99.6228
154500,      22537.756,0.14637,0.146341,0.537964,1,0.166183,99.6229
154600,      22552.310,0.14616,0.145091,0.538101,1,0.165939,99.6228
154700,      22566.845,0.146227,0.145631,0.540329,0.999985,0.166016,99.6227
154800,      22581.408,0.14637,0.145631,0.54158,1,0.166382,99.6227
154900,      22595.971,0.146232,0.145631,0.540512,1.00002,0.166138,99.6226
155000,      22610.534,0.146031,0.145631,0.539062,1.00002,0.165833,99.6226
155100,      22625.097,0.146015,0.145631,0.539642,0.999985,0.165787,99.6227
155200,      22639.660,0.146187,0.145631,0.54071,0.999985,0.16597,99.6227
155300,      22654.244,0.14637,0.146341,0.54155,1,0.166183,99.6228
155400,      22668.878,0.14637,0.146341,0.539642,1,0.166183,99.623
155500,      22683.512,0.14637,0.146341,0.538651,1,0.166183,99.6232
155600,      22698.117,0.146314,0.144921,0.539932,1.00002,0.166107,99.6233
155700,      22712.621,0.146316,0.145631,0.540985,1,0.166107,99.623
155800,      22727.184,0.146265,0.145631,0.541061,1.00002,0.166046,99.623
155900,      22741.748,0.146113,0.145631,0.539948,1.00002,0.166046,99.623
156000,      22756.311,0.146044,0.145631,0.539566,1,0.165894,99.623
156100,      22770.874,0.146138,0.145631,0.540222,1,0.165955,99.6231
156200,      22785.437,0.14637,0.145631,0.541153,1,0.166199,99.623
156300,      22800.000,0.14637,0.145631,0.540817,1,0.166183,99.623
156400,      22814.634,0.146359,0.146341,0.539886,1.00003,0.166168,99.6232
156500,      22829.131,0.146147,0.144893,0.539352,1,0.165909,99.6229
156600,      22843.689,0.14618,0.145631,0.540344,1,0.165939,99.6229
156700,      22858.252,0.146361,0.145631,0.541397,0.999985,0.166153,99.6228
156800,      22872.853,0.146307,0.145311,0.540955,1.00002,0.166092,99.6229
156900,      22887.384,0.14618,0.145311,0.539917,1,0.165955,99.6228
157000,      22901.942,0.146149,0.145631,0.539886,1,0.166061,99.6228
157100,      22916.505,0.146274,0.145631,0.540863,0.999985,0.166138,99.6227
157200,      22931.068,0.14637,0.145631,0.541382,1,0.166214,99.6227
157300,      22945.631,0.14637,0.145631,0.540833,1,0.166183,99.6226
157400,      22960.205,0.146198,0.145555,0.538864,1.00002,0.16597,99.6226
157500,      22974.760,0.146104,0.145555,0.539459,1,0.165863,99.6226
157600,      22989.320,0.146281,0.145631,0.540939,0.999985,0.166061,99.6226
157700,      23003.883,0.14637,0.145631,0.541611,1,0.166168,99.6225
157800,      23018.488,0.14637,0.146341,0.540695,1,0.166168,99.6226
157900,      23033.030,0.146122,0.145207,0.53862,1.00002,0.165894,99.6225
158000,      23047.573,0.146075,0.145631,0.539597,0.999985,0.166046,99.6224
158100,      23062.136,0.14627,0.145631,0.541,0.999969,0.166168,99.6224
158200,      23076.732,0.14637,0.146341,0.541672,1,0.166214,99.6225
158300,      23091.366,0.14637,0.146341,0.540146,1,0.166183,99.6227
158400,      23105.983,0.146254,0.145559,0.537689,1.00003,0.166046,99.6229
158500,      23120.539,0.146082,0.145559,0.538834,1,0.165848,99.6229
158600,      23135.097,0.146352,0.145631,0.541153,0.999969,0.166153,99.6229
158700,      23149.660,0.14637,0.145631,0.541626,1,0.166183,99.6228
158800,      23164.223,0.146209,0.145631,0.539871,1.00002,0.166,99.6227
158900,      23178.786,0.146002,0.145631,0.538834,1.00002,0.165756,99.6228
159000,      23193.350,0.146046,0.145631,0.539917,0.999985,0.165802,99.6228
159100,      23207.913,0.146245,0.145631,0.541046,0.999985,0.166183,99.6229
159200,      23222.488,0.14637,0.146341,0.541397,1,0.166245,99.6228
159300,      23237.122,0.14637,0.146341,0.538559,1,0.166214,99.6231
159400,      23251.756,0.14637,0.146341,0.538193,1,0.166199,99.6233
159500,      23266.370,0.146334,0.144999,0.540192,1,0.166153,99.6234
159600,      23280.874,0.14633,0.145631,0.541183,1,0.166138,99.6231
159700,      23295.437,0.146245,0.145631,0.540863,1.00002,0.166031,99.6231
159800,      23310.000,0.146067,0.145631,0.539627,1,0.165817,99.6231
159900,      23324.563,0.146013,0.145631,0.539505,0.999985,0.165756,99.6232
160000,      23339.126,0.146138,0.145631,0.540344,0.999985,0.165894,99.6232
160100,      23353.689,0.14637,0.145631,0.541122,1,0.166382,99.6232
160200,      23368.252,0.14637,0.145631,0.540512,1,0.166306,99.6231
160300,      23382.878,0.146354,0.146341,0.539337,1.00002,0.166229,99.6233
160400,      23397.389,0.146171,0.145058,0.539551,1,0.165985,99.623
160500,      23411.942,0.146223,0.145631,0.540588,0.999985,0.166016,99.623
160600,      23426.505,0.146312,0.145631,0.541199,1,0.166107,99.6229
160700,      23441.068,0.146223,0.145631,0.540482,1.00002,0.166,99.6229
160800,      23455.631,0.14614,0.145631,0.539841,1,0.165894,99.6229
160900,      23470.194,0.146171,0.145631,0.540161,0.999985,0.165939,99.6229
161000,      23484.757,0.146352,0.145631,0.541153,0.999969,0.166153,99.6229
161100,      23499.366,0.14637,0.146341,0.541183,1,0.166183,99.623
161200,      23514.000,0.14637,0.146341,0.540619,1,0.166672,99.6232
161300,      23528.447,0.146145,0.145631,0.5392,1.00002,0.166168,99.6227
161400,      23543.010,0.146136,0.145631,0.540024,0.999985,0.166031,99.6228
161500,      23557.573,0.14637,0.145631,0.541428,1,0.166229,99.6227
161600,      23572.136,0.14637,0.145631,0.541428,1,0.166183,99.6226
161700,      23586.717,0.146285,0.145519,0.540009,1.00003,0.166077,99.6227
161800,      23601.269,0.146102,0.145519,0.539093,1,0.165863,99.6226
161900,      23615.825,0.146156,0.145631,0.540222,0.999985,0.165939,99.6226
162000,      23630.388,0.14637,0.145631,0.541534,1,0.166183,99.6226
162100,      23644.976,0.14637,0.146341,0.541367,1,0.166168,99.6226
162200,      23659.610,0.14637,0.146341,0.539398,1,0.166168,99.6228
162300,      23674.078,0.146111,0.145631,0.538055,1.00002,0.165863,99.6224
162400,      23688.641,0.146111,0.145631,0.539825,0.999985,0.166046,99.6224
162500,      23703.220,0.14637,0.146341,0.541473,1,0.166245,99.6225
162600,      23717.854,0.14637,0.146341,0.541458,1,0.166214,99.6227
162700,      23732.330,0.146187,0.145631,0.538834,1.00002,0.165985,99.6223
162800,      23746.893,0.145989,0.145631,0.538666,1.00002,0.165756,99.6223
162900,      23761.456,0.146082,0.145631,0.540222,0.999985,0.165863,99.6224
163000,      23776.019,0.14637,0.145631,0.541672,1,0.166168,99.6224
163100,      23790.585,0.14637,0.146341,0.540863,1,0.166168,99.6223
163200,      23805.220,0.14637,0.146341,0.537781,1,0.166153,99.6226
163300,      23819.854,0.146359,0.146341,0.538406,1.00003,0.166153,99.6228
163400,      23834.419,0.146305,0.145613,0.540466,1,0.166306,99.6227
163500,      23848.981,0.146328,0.145613,0.541351,1,0.16626,99.6227
163600,      23863.544,0.1462,0.145631,0.540558,1,0.166061,99.6226
163700,      23878.107,0.146026,0.145631,0.539383,1,0.165817,99.6227
163800,      23892.670,0.146026,0.145631,0.539719,0.999985,0.165802,99.6227
163900,      23907.233,0.146185,0.145631,0.54068,0.999985,0.165955,99.6228
164000,      23921.796,0.14637,0.145631,0.541153,1,0.166168,99.6227
164100,      23936.359,0.14637,0.145631,0.540085,1,0.166168,99.6226
164200,      23950.976,0.14637,0.146341,0.539291,1,0.166168,99.6228
164300,      23965.503,0.14622,0.145069,0.539795,1,0.166,99.6226
164400,      23980.049,0.146276,0.145631,0.540878,1,0.166077,99.6225
164500,      23994.612,0.14627,0.145631,0.541061,1,0.16626,99.6225
164600,      24009.175,0.14616,0.145631,0.540115,1.00002,0.166031,99.6224
164700,      24023.738,0.146113,0.145631,0.53978,1,0.165924,99.6225
164800,      24038.301,0.146191,0.145631,0.540314,1,0.165985,99.6225
164900,      24052.864,0.14637,0.145631,0.541138,1,0.166168,99.6224
165000,      24067.463,0.14637,0.146341,0.540939,1,0.166168,99.6225
165100,      24082.056,0.146278,0.144441,0.539963,1.00002,0.166077,99.6226
165200,      24096.553,0.14612,0.145631,0.539429,1.00002,0.165894,99.6223
165300,      24111.117,0.146187,0.145631,0.540421,0.999985,0.16597,99.6223
165400,      24125.707,0.14637,0.146341,0.541473,1,0.166168,99.6224
165500,      24140.341,0.14637,0.146341,0.541168,1,0.166168,99.6226
165600,      24154.806,0.146214,0.145631,0.539658,1.00002,0.166382,99.6222
165700,      24169.369,0.146127,0.145631,0.53949,0.999985,0.166092,99.6222
165800,      24183.932,0.146238,0.145631,0.540695,0.999985,0.166107,99.6222
165900,      24198.495,0.14637,0.145631,0.54155,1,0.166214,99.6221
166000,      24213.073,0.14637,0.146341,0.540924,1,0.166199,99.6221
166100,      24227.674,0.146247,0.145011,0.538666,1.00002,0.166046,99.6222
166200,      24242.184,0.14608,0.145631,0.53894,1,0.165848,99.622
166300,      24256.748,0.146218,0.145631,0.540619,0.999985,0.166,99.622
166400,      24271.317,0.14637,0.146341,0.541595,1,0.166168,99.622
166500,      24285.951,0.14637,0.146341,0.540848,1,0.166153,99.6222
166600,      24300.437,0.146138,0.145631,0.538239,1.00002,0.165894,99.6219
166700,      24315.000,0.146011,0.145631,0.539062,1,0.165756,99.6219
166800,      24329.563,0.146169,0.145631,0.540619,0.999985,0.166092,99.622
166900,      24344.126,0.14637,0.145631,0.541702,1,0.16626,99.6219
167000,      24358.689,0.14637,0.145631,0.540329,1,0.166214,99.6218
167100,      24373.317,0.14637,0.146341,0.537674,1,0.166183,99.622
167200,      24387.828,0.146138,0.144833,0.538406,1,0.165909,99.6218
167300,      24402.379,0.14629,0.145631,0.540741,0.999969,0.166077,99.6217
167400,      24416.942,0.14637,0.145631,0.541595,1,0.166153,99.6217
167500,      24431.508,0.146189,0.145602,0.540146,1.00002,0.165955,99.6216
167600,      24446.069,0.146009,0.145602,0.539078,1,0.165756,99.6217
167700,      24460.631,0.146044,0.145631,0.539856,1,0.165802,99.6217
167800,      24475.194,0.146229,0.145631,0.540985,0.999969,0.166229,99.6218
167900,      24489.805,0.14637,0.146341,0.541321,1,0.16629,99.6219
168000,      24504.439,0.14637,0.146341,0.5392,1,0.166214,99.6221
168100,      24519.073,0.14637,0.146341,0.538788,1,0.166183,99.6223
168200,      24533.638,0.146301,0.144599,0.54007,1,0.166092,99.6223
168300,      24548.155,0.146316,0.145631,0.541092,1,0.166107,99.622
168400,      24562.718,0.146241,0.145631,0.540924,1.00002,0.166031,99.622
168500,      24577.282,0.146089,0.145631,0.53978,1.00002,0.165863,99.622
168600,      24591.845,0.146051,0.145631,0.539642,0.999985,0.165817,99.622
168700,      24606.408,0.146169,0.145631,0.54039,1,0.165939,99.6221
168800,      24620.971,0.14637,0.145631,0.541077,1,0.166168,99.622
168900,      24635.561,0.14637,0.146341,0.54071,1,0.166321,99.6221
169000,      24650.170,0.146299,0.144557,0.539505,1.00002,0.166168,99.6222
169100,      24664.660,0.146134,0.145631,0.539505,1,0.165939,99.6219
169200,      24679.223,0.146212,0.145631,0.540573,0.999985,0.166016,99.6219
169300,      24693.805,0.14637,0.146341,0.541428,1,0.166183,99.6219
169400,      24708.389,0.146283,0.145132,0.540695,1,0.166092,99.6219
169500,      24722.913,0.146163,0.145631,0.53981,1,0.165939,99.6218
169600,      24737.476,0.146163,0.145631,0.540024,1,0.165939,99.6218
169700,      24752.039,0.146316,0.145631,0.541092,0.999969,0.166107,99.6218
169800,      24766.602,0.14637,0.145631,0.541321,1,0.166153,99.6217
169900,      24781.171,0.14637,0.146341,0.54068,1,0.166367,99.6216
170000,      24795.745,0.146165,0.14546,0.538788,1.00002,0.166061,99.6216
170100,      24810.291,0.146113,0.145631,0.539719,1,0.165955,99.6216
170200,      24824.854,0.146346,0.145631,0.541275,0.999969,0.166183,99.6216
170300,      24839.417,0.14637,0.145631,0.54155,1,0.166199,99.6215
170400,      24854.049,0.146343,0.146341,0.540298,1.00002,0.166153,99.6217
170500,      24868.550,0.146091,0.144999,0.53862,1,0.165848,99.6215
170600,      24883.107,0.1461,0.145631,0.539871,0.999985,0.165863,99.6215
170700,      24897.670,0.146337,0.145631,0.541321,0.999985,0.166122,99.6215
170800,      24912.293,0.14637,0.146341,0.54155,1,0.166168,99.6217
170900,      24926.927,0.14637,0.146341,0.539612,1,0.166168,99.6219
171000,      24941.526,0.146196,0.145465,0.537567,1.00002,0.166168,99.622
171100,      24956.072,0.146096,0.145465,0.539276,1,0.16597,99.6219
171200,      24970.631,0.14637,0.145631,0.541321,1,0.166229,99.6219
171300,      24985.194,0.14637,0.145631,0.541611,1,0.166183,99.6218
171400,      24999.757,0.146165,0.145631,0.539398,1.00003,0.165939,99.6218
171500,      25014.320,0.145984,0.145631,0.538834,1,0.165726,99.6218
171600,      25028.883,0.146076,0.145631,0.540161,0.999985,0.165833,99.6219
171700,      25043.447,0.146308,0.145631,0.541397,0.999969,0.166107,99.6219
171800,      25058.049,0.14637,0.146341,0.540955,1,0.166183,99.622
171900,      25072.683,0.14637,0.146341,0.538101,1,0.166168,99.6222
172000,      25087.317,0.14637,0.146341,0.53862,1,0.166168,99.6224
172100,      25101.897,0.146332,0.144697,0.540512,1,0.166275,99.6224
172200,      25116.408,0.146323,0.145631,0.541275,1.00002,0.166183,99.6221
172300,      25130.971,0.146214,0.145631,0.54068,1.00002,0.166016,99.6221
172400,      25145.534,0.146042,0.145631,0.539505,1.00002,0.165817,99.6221
172500,      25160.097,0.146027,0.145631,0.539612,1,0.165787,99.6222
172600,      25174.660,0.146178,0.145631,0.540558,0.999985,0.16597,99.6222
172700,      25189.223,0.14637,0.145631,0.541,1,0.166183,99.6222
172800,      25203.805,0.14637,0.146341,0.540314,1,0.166168,99.6222
172900,      25218.416,0.146301,0.144801,0.539139,1.00002,0.166077,99.6223
173000,      25232.913,0.146165,0.145631,0.539612,1,0.165924,99.622
173100,      25247.476,0.146252,0.145631,0.540802,0.999985,0.166229,99.622
173200,      25262.039,0.146303,0.145631,0.541199,1,0.166199,99.622
173300,      25276.602,0.146205,0.145631,0.540268,1.00002,0.166046,99.6219
173400,      25291.165,0.146134,0.145631,0.53981,1,0.165939,99.6219
173500,      25305.728,0.146192,0.145631,0.540314,0.999985,0.165985,99.622
173600,      25320.293,0.14637,0.146341,0.541245,1,0.166183,99.6219
173700,      25334.927,0.14637,0.146341,0.541122,1,0.166168,99.6221
173800,      25349.561,0.146314,0.146341,0.540161,1.00003,0.166092,99.6223
173900,      25364.126,0.146122,0.145631,0.539276,1.00002,0.165878,99.6223
174000,      25378.689,0.146165,0.145631,0.540268,0.999985,0.165939,99.6224
174100,      25393.252,0.14637,0.145631,0.541489,1,0.166168,99.6223
174200,      25407.816,0.14637,0.145631,0.541275,1,0.166351,99.6223
174300,      25422.405,0.146236,0.145415,0.539551,1.00002,0.166122,99.6223
174400,      25436.946,0.146091,0.145415,0.53923,1.00002,0.165894,99.6222
174500,      25451.505,0.146187,0.145631,0.540466,1,0.165985,99.6222
174600,      25466.068,0.14637,0.145631,0.54158,1,0.166168,99.6222
174700,      25480.683,0.14637,0.146341,0.541092,1,0.166168,99.6223
174800,      25495.317,0.146366,0.146341,0.53894,1.00003,0.166168,99.6225
174900,      25509.757,0.146085,0.145631,0.538284,1,0.165848,99.6221
175000,      25524.320,0.146154,0.145631,0.540192,0.999985,0.165924,99.6221
175100,      25538.883,0.14637,0.145631,0.541565,1,0.166183,99.622
175200,      25553.447,0.14637,0.145631,0.541168,1,0.166763,99.622
175300,      25568.010,0.146131,0.145631,0.538467,1.00002,0.166229,99.6219
175400,      25582.573,0.145984,0.145631,0.538986,1.00002,0.165894,99.622
175500,      25597.136,0.146118,0.145631,0.540451,0.999985,0.165955,99.6221
175600,      25611.699,0.14637,0.145631,0.541763,1,0.166199,99.622
175700,      25626.293,0.14637,0.146341,0.540405,1,0.166183,99.6221
175800,      25640.927,0.14637,0.146341,0.537415,1,0.166183,99.6223
175900,      25655.551,0.146314,0.145528,0.538788,1.00002,0.166122,99.6224
176000,      25670.104,0.146325,0.145528,0.540741,1,0.166122,99.6224
176100,      25684.660,0.146312,0.145631,0.541306,1,0.166107,99.6223
176200,      25699.223,0.146165,0.145631,0.540222,1.00002,0.165924,99.6223
176300,      25713.786,0.146009,0.145631,0.539322,1,0.165741,99.6223
176400,      25728.350,0.146047,0.145631,0.539902,0.999985,0.166,99.6224
176500,      25742.913,0.146236,0.145631,0.540909,0.999985,0.166138,99.6224
176600,      25757.476,0.14637,0.145631,0.540939,1,0.166245,99.6223
176700,      25772.049,0.14637,0.146341,0.539871,1,0.166214,99.6223
176800,      25786.675,0.14633,0.144833,0.539261,1.00002,0.166153,99.6225
176900,      25801.165,0.146216,0.145631,0.540009,1,0.166,99.6222
177000,      25815.728,0.146288,0.145631,0.541016,1,0.166077,99.6221
177100,      25830.291,0.14625,0.145631,0.54097,1.00002,0.166031,99.6221
177200,      25844.854,0.146145,0.145631,0.539978,1,0.165909,99.6221
177300,      25859.417,0.146118,0.145631,0.53981,0.999985,0.165878,99.6221
177400,      25873.981,0.146221,0.145631,0.540466,0.999985,0.166,99.6221
177500,      25888.544,0.14637,0.145631,0.541107,1,0.166367,99.6221
177600,      25903.171,0.14637,0.146341,0.540894,1,0.166275,99.6222
177700,      25917.700,0.14623,0.143774,0.539627,1.00002,0.166061,99.6221
177800,      25932.233,0.146114,0.145631,0.539459,1.00002,0.165894,99.622
177900,      25946.796,0.14623,0.145631,0.54068,0.999985,0.166016,99.622
178000,      25961.359,0.14637,0.145631,0.541489,1,0.166168,99.6219
178100,      25975.922,0.14637,0.145631,0.540955,1,0.166168,99.6218
178200,      25990.485,0.146183,0.145631,0.539505,1,0.165955,99.6218
178300,      26005.049,0.146134,0.145631,0.539703,1,0.165909,99.6218
178400,      26019.612,0.146281,0.145631,0.540955,0.999969,0.166077,99.6218
178500,      26034.175,0.14637,0.145631,0.541595,1,0.166168,99.6218
178600,      26048.780,0.14637,0.146341,0.540726,1,0.166306,99.6218
178700,      26063.342,0.146189,0.144733,0.538361,1.00002,0.166031,99.6218
178800,      26077.864,0.146082,0.145631,0.539215,1,0.165863,99.6217
178900,      26092.427,0.146288,0.145631,0.54097,0.999969,0.166077,99.6217
179000,      26107.024,0.14637,0.146341,0.541656,1,0.166183,99.6217
179100,      26121.659,0.14637,0.146341,0.540543,1,0.166183,99.6219
179200,      26136.117,0.146089,0.145631,0.538162,1.00002,0.165863,99.6215
179300,      26150.680,0.146018,0.145631,0.539352,1,0.165771,99.6216
179400,      26165.243,0.146227,0.145631,0.540863,0.999985,0.166,99.6216
179500,      26179.806,0.14637,0.145631,0.541718,1,0.166168,99.6216
179600,      26194.390,0.14637,0.146341,0.53981,1,0.166367,99.6216
179700,      26209.021,0.146334,0.144465,0.537445,1.00003,0.166229,99.6218
179800,      26223.495,0.146127,0.145631,0.538803,1,0.165955,99.6214
179900,      26238.058,0.146352,0.145631,0.541107,0.999969,0.166183,99.6214
180000,      26252.634,0.146361,0.146341,0.54155,1.00002,0.166183,99.6214
180100,      26267.194,0.146149,0.145519,0.539825,1,0.165939,99.6213
180200,      26281.748,0.145993,0.145631,0.539032,1,0.165741,99.6214
180300,      26296.311,0.146073,0.145631,0.54007,1,0.165833,99.6214
180400,      26310.874,0.146288,0.145631,0.541275,0.999969,0.166061,99.6214
180500,      26325.437,0.14637,0.145631,0.540955,1,0.166153,99.6214
180600,      26340.000,0.14637,0.145631,0.53891,1,0.166168,99.6213
180700,      26354.634,0.14637,0.146341,0.538956,1,0.166336,99.6215
180800,      26369.136,0.146303,0.144019,0.540329,1,0.166183,99.6212
180900,      26383.689,0.146312,0.145631,0.541183,1.00002,0.166153,99.6211
181000,      26398.252,0.146214,0.145631,0.54071,1.00002,0.166016,99.6211
181100,      26412.816,0.146069,0.145631,0.539658,1,0.165833,99.6211
181200,      26427.379,0.146062,0.145631,0.539734,1,0.165817,99.6212
181300,      26441.942,0.146201,0.145631,0.540558,0.999985,0.16597,99.6212
181400,      26456.505,0.14637,0.145631,0.540985,1,0.166168,99.6211
181500,      26471.122,0.14637,0.146341,0.540604,1,0.166168,99.6213
181600,      26485.682,0.146256,0.143942,0.539246,1.00002,0.166046,99.6212
181700,      26500.194,0.146131,0.145631,0.539536,1,0.166122,99.621
181800,      26514.757,0.146247,0.145631,0.540787,0.999985,0.166168,99.621
181900,      26529.320,0.14637,0.145631,0.541473,1,0.166229,99.621
182000,      26543.883,0.146261,0.145631,0.540497,1.00002,0.166061,99.6209
182100,      26558.447,0.146147,0.145631,0.539749,1,0.165924,99.6209
182200,      26573.010,0.146178,0.145631,0.540176,0.999985,0.165955,99.6209
182300,      26587.573,0.14637,0.145631,0.541336,1,0.166168,99.6209
182400,      26602.136,0.14637,0.145631,0.54129,1,0.166183,99.6208
182500,      26616.732,0.14637,0.146341,0.540405,1,0.166183,99.6209
182600,      26631.280,0.146134,0.145339,0.538834,1,0.165909,99.6208
182700,      26645.825,0.146131,0.145631,0.539978,0.999985,0.165894,99.6208
182800,      26660.388,0.14637,0.145631,0.541443,1,0.166351,99.6207
182900,      26674.976,0.14637,0.146341,0.541458,1,0.16626,99.6208
183000,      26689.580,0.146283,0.144715,0.539734,1.00003,0.166107,99.6209
183100,      26704.078,0.146073,0.145631,0.538757,1,0.165848,99.6206
183200,      26718.641,0.146127,0.145631,0.540146,1,0.165909,99.6207
183300,      26733.204,0.14637,0.145631,0.54155,1,0.166183,99.6206
183400,      26747.767,0.14637,0.145631,0.541336,1,0.166183,99.6206
183500,      26762.341,0.14637,0.146341,0.539078,1,0.166168,99.6205
183600,      26776.918,0.146149,0.145353,0.537704,1,0.165909,99.6206
183700,      26791.456,0.146118,0.145631,0.539703,0.999985,0.165878,99.6205
183800,      26806.019,0.14637,0.145631,0.541443,1,0.166153,99.6205
183900,      26820.585,0.14637,0.146341,0.541458,1,0.166306,99.6204
184000,      26835.153,0.146125,0.145559,0.539017,1.00002,0.16597,99.6204
184100,      26849.709,0.145984,0.145559,0.539047,1.00002,0.165771,99.6204
184200,      26864.272,0.146102,0.145631,0.540344,1,0.165894,99.6205
184300,      26878.835,0.14637,0.145631,0.541687,1,0.166183,99.6205
184400,      26893.463,0.14637,0.146341,0.540634,1,0.166168,99.6206
184500,      26908.098,0.14637,0.146341,0.53775,1,0.166153,99.6208
184600,      26922.732,0.14637,0.146341,0.539032,1,0.166168,99.621
184700,      26937.259,0.146332,0.144251,0.54071,0.999985,0.166122,99.6209
184800,      26951.796,0.146312,0.145631,0.54126,1,0.166107,99.6207
184900,      26966.359,0.146183,0.145631,0.540436,1.00002,0.166168,99.6207
185000,      26980.922,0.146024,0.145631,0.539444,1,0.165894,99.6207
185100,      26995.485,0.14604,0.145631,0.539734,0.999985,0.165848,99.6208
185200,      27010.049,0.146218,0.145631,0.540741,0.999969,0.166016,99.6208
185300,      27024.612,0.14637,0.145631,0.540909,1,0.166168,99.6207
185400,      27039.220,0.14637,0.146341,0.5401,1,0.166168,99.6208
185500,      27053.792,0.146263,0.144364,0.539078,1.00003,0.166046,99.6208
185600,      27068.301,0.146165,0.145631,0.539825,1,0.165939,99.6206
185700,      27082.864,0.146279,0.145631,0.540985,1,0.166077,99.6206
185800,      27097.427,0.14629,0.145631,0.541122,1.00002,0.166092,99.6206
185900,      27111.990,0.146189,0.145631,0.540131,1.00002,0.16597,99.6205
186000,      27126.553,0.146131,0.145631,0.539841,1,0.166061,99.6206
186100,      27141.117,0.146214,0.145631,0.540436,0.999985,0.166077,99.6206
186200,      27155.707,0.14637,0.146341,0.541229,1,0.166199,99.6206
186300,      27170.341,0.14637,0.146341,0.541046,1,0.166183,99.6208
186400,      27184.956,0.146265,0.145602,0.539749,1.00002,0.166061,99.6209
186500,      27199.517,0.146111,0.145602,0.539383,1,0.165894,99.6209
186600,      27214.078,0.146201,0.145631,0.540512,0.999985,0.165985,99.621
186700,      27228.641,0.14637,0.145631,0.541519,1,0.166168,99.6209
186800,      27243.220,0.14637,0.146341,0.541061,1,0.166168,99.6209
186900,      27257.796,0.146198,0.145281,0.539261,1.00002,0.165955,99.6209
187000,      27272.330,0.146098,0.145631,0.539337,1.00002,0.166061,99.6208
187100,      27286.893,0.146221,0.145631,0.54068,0.999985,0.166122,99.6208
187200,      27301.463,0.14637,0.146341,0.541611,1,0.166245,99.6208
187300,      27316.098,0.14637,0.146341,0.540833,1,0.166214,99.621
187400,      27330.728,0.146285,0.145631,0.538406,1.00003,0.166092,99.6212
187500,      27345.291,0.146071,0.145631,0.53862,1,0.165833,99.6212
187600,      27359.854,0.146216,0.145631,0.540573,0.999985,0.165985,99.6212
187700,      27374.417,0.14637,0.145631,0.541595,1,0.166153,99.6212
187800,      27388.981,0.14637,0.145631,0.540848,1,0.166153,99.6211
187900,      27403.547,0.146087,0.145602,0.538345,1.00002,0.165848,99.6211
188000,      27418.107,0.145989,0.145602,0.539261,1,0.165741,99.6211
