iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
116200,      18092.798,0.155712,0.15544,0.598999,1,0.194534,99.7849
116300,      18108.342,0.155712,0.15544,0.599121,0.999985,0.194534,99.785
116400,      18123.886,0.155712,0.15544,0.599045,1,0.194534,99.785
116500,      18139.430,0.155712,0.15544,0.599014,1,0.194534,99.785
116600,      18154.974,0.155712,0.15544,0.598999,1,0.194534,99.7851
116700,      18170.518,0.155712,0.15544,0.599228,1,0.194534,99.7851
116800,      18186.062,0.155712,0.15544,0.599045,1,0.194534,99.7851
116900,      18201.606,0.155712,0.15544,0.599014,1,0.194534,99.7852
117000,      18217.150,0.155712,0.15544,0.598999,1,0.194534,99.7852
117100,      18232.694,0.155712,0.15544,0.599213,1,0.194534,99.7852
117200,      18248.238,0.155712,0.15544,0.599045,1,0.194534,99.7853
117300,      18263.782,0.155712,0.15544,0.59903,1,0.194534,99.7853
117400,      18279.326,0.15571,0.15544,0.598999,1,0.194534,99.7853
117500,      18294.870,0.155712,0.15544,0.598953,1,0.194534,99.7854
117600,      18310.415,0.155715,0.15544,0.599091,1,0.194534,99.7854
117700,      18325.959,0.15571,0.15544,0.59903,1,0.194534,99.7855
117800,      18341.503,0.155712,0.15544,0.599014,1,0.194534,99.7855
117900,      18357.047,0.155712,0.15544,0.598999,1,0.194534,99.7855
118000,      18372.591,0.15571,0.15544,0.599152,1,0.194534,99.7856
118100,      18388.135,0.155712,0.15544,0.599045,1,0.194534,99.7856
118200,      18403.679,0.155715,0.15544,0.59903,1,0.194534,99.7856
118300,      18419.223,0.15571,0.15544,0.598984,1,0.194534,99.7857
118400,      18434.767,0.155712,0.15544,0.599289,1,0.194534,99.7857
118500,      18450.311,0.155712,0.15544,0.599045,1,0.194534,99.7857
118600,      18465.855,0.155712,0.15544,0.59903,1,0.194534,99.7858
118700,      18481.399,0.155715,0.15544,0.599014,1,0.194534,99.7858
118800,      18496.943,0.155712,0.15544,0.599121,1,0.194534,99.7858
118900,      18512.487,0.155712,0.15544,0.59906,1,0.194534,99.7859
119000,      18528.031,0.155712,0.15544,0.59903,1,0.194534,99.7859
119100,      18543.575,0.15571,0.15544,0.598999,1,0.194534,99.7859
119200,      18559.119,0.155712,0.15544,0.598999,1,0.194534,99.786
119300,      18574.663,0.155715,0.15544,0.599106,1,0.194534,99.786
119400,      18590.207,0.155712,0.15544,0.599045,1,0.194534,99.786
119500,      18605.751,0.155712,0.15544,0.599014,1,0.194534,99.786
119600,      18621.295,0.155712,0.15544,0.598999,1,0.194534,99.7861
119700,      18636.839,0.15571,0.15544,0.599182,1,0.194534,99.7861
119800,      18652.383,0.155712,0.15544,0.599045,1,0.194534,99.7861
119900,      18667.927,0.155712,0.15544,0.599014,1,0.194534,99.7862
120000,      18683.472,0.155712,0.15544,0.598999,1,0.194534,99.7862
120100,      18699.016,0.155712,0.15544,0.599274,1,0.194534,99.7862
120200,      18714.560,0.155712,0.15544,0.599045,1,0.194534,99.7863
120300,      18730.104,0.155712,0.15544,0.59903,1,0.194534,99.7863
120400,      18745.648,0.155712,0.15544,0.598999,1,0.194534,99.7863
120500,      18761.192,0.155715,0.15544,0.598938,1,0.194534,99.7864
120600,      18776.736,0.155712,0.15544,0.599075,1,0.194534,99.7864
120700,      18792.280,0.155712,0.15544,0.599045,1,0.194534,99.7864
120800,      18807.824,0.155712,0.15544,0.599014,1,0.194534,99.7865
120900,      18823.368,0.155712,0.15544,0.598999,1,0.194534,99.7865
121000,      18838.912,0.155712,0.15544,0.599152,1,0.194534,99.7865
121100,      18854.456,0.155712,0.15544,0.59903,1,0.194534,99.7866
121200,      18870.000,0.155712,0.15544,0.599014,1,0.194534,99.7866
121300,      18885.544,0.155712,0.15544,0.598999,1,0.194534,99.7866
121400,      18901.088,0.155712,0.15544,0.599289,1,0.194534,99.7867
121500,      18916.632,0.155712,0.15544,0.599045,1,0.194534,99.7867
121600,      18932.176,0.155712,0.15544,0.59903,1,0.194534,99.7867
121700,      18947.720,0.155712,0.15544,0.598999,1,0.194534,99.7868
121800,      18963.264,0.155712,0.15544,0.59906,1,0.194534,99.7868
121900,      18978.808,0.155712,0.15544,0.59906,1,0.194534,99.7868
122000,      18994.352,0.155712,0.15544,0.599045,1,0.194534,99.7869
122100,      19009.896,0.155712,0.15544,0.599014,1,0.194534,99.7869
122200,      19025.440,0.155712,0.15544,0.598999,1,0.194534,99.7869
122300,      19040.984,0.155712,0.15544,0.599121,1,0.194534,99.787
122400,      19056.528,0.155712,0.15544,0.599045,1,0.194534,99.787
122500,      19072.073,0.155712,0.15544,0.599014,1,0.194534,99.787
122600,      19087.617,0.155712,0.15544,0.598999,1,0.194534,99.787
122700,      19103.161,0.155715,0.15544,0.599228,1,0.194534,99.7871
122800,      19118.705,0.15571,0.15544,0.59903,0.999985,0.194534,99.7871
122900,      19134.249,0.155712,0.15544,0.59903,1,0.194534,99.7871
123000,      19149.793,0.155715,0.15544,0.599014,1,0.194534,99.7872
123100,      19165.337,0.155712,0.15544,0.599228,1,0.194534,99.7872
123200,      19180.881,0.155712,0.15544,0.599045,1,0.194534,99.7872
123300,      19196.425,0.155715,0.15544,0.599045,1,0.194534,99.7873
123400,      19211.969,0.155712,0.15544,0.598999,1,0.194534,99.7873
123500,      19227.513,0.155712,0.15544,0.598953,1,0.194534,99.7873
123600,      19243.057,0.155712,0.15544,0.599075,1,0.194534,99.7874
123700,      19258.601,0.155712,0.15544,0.599045,1,0.194534,99.7874
123800,      19274.145,0.155712,0.15544,0.599014,1,0.194534,99.7874
123900,      19289.689,0.155712,0.15544,0.598999,1,0.194534,99.7874
124000,      19305.233,0.155712,0.15544,0.599136,1,0.194534,99.7875
124100,      19320.777,0.155712,0.15544,0.599045,1,0.194534,99.7875
124200,      19336.321,0.155712,0.15544,0.599014,1,0.194534,99.7875
124300,      19351.865,0.155712,0.15544,0.598999,1,0.194534,99.7876
124400,      19367.409,0.155712,0.15544,0.599243,1,0.194534,99.7876
124500,      19382.953,0.155712,0.15544,0.599045,1,0.194534,99.7876
124600,      19398.497,0.155712,0.15544,0.59903,1,0.194534,99.7877
124700,      19414.041,0.155712,0.15544,0.598999,1,0.194534,99.7877
124800,      19429.585,0.155712,0.15544,0.599152,1,0.194534,99.7877
124900,      19445.130,0.155712,0.15544,0.599045,1,0.194534,99.7877
125000,      19460.674,0.155712,0.15544,0.59903,1,0.194534,99.7878
125100,      19476.218,0.155712,0.15544,0.598999,1,0.194534,99.7878
125200,      19491.762,0.155712,0.15544,0.598938,1,0.194534,99.7878
125300,      19507.306,0.155712,0.15544,0.599091,1,0.194534,99.7879
125400,      19522.850,0.155712,0.15544,0.599045,1,0.194534,99.7879
125500,      19538.394,0.155712,0.15544,0.599014,1,0.194534,99.7879
125600,      19553.938,0.155712,0.15544,0.598999,1,0.194534,99.788
125700,      19569.482,0.155712,0.15544,0.599167,1,0.194534,99.788
125800,      19585.026,0.155712,0.15544,0.599045,1,0.194534,99.788
125900,      19600.570,0.155712,0.15544,0.599014,1,0.194534,99.788
126000,      19616.114,0.155712,0.15544,0.598999,1,0.194534,99.7881
126100,      19631.658,0.155712,0.15544,0.599289,1,0.194534,99.7881
126200,      19647.202,0.155712,0.15544,0.599045,1,0.194534,99.7881
126300,      19662.746,0.155712,0.15544,0.59903,1,0.194534,99.7882
126400,      19678.290,0.155712,0.15544,0.598999,1,0.194534,99.7882
126500,      19693.834,0.155712,0.15544,0.599106,1,0.194534,99.7882
126600,      19709.378,0.155712,0.15544,0.59906,1,0.194534,99.7883
126700,      19724.922,0.155712,0.15544,0.59903,1,0.194534,99.7883
126800,      19740.466,0.155712,0.15544,0.598999,1,0.194534,99.7883
126900,      19756.010,0.155712,0.15544,0.598999,1,0.194534,99.7883
127000,      19771.554,0.155712,0.15544,0.599106,1,0.194534,99.7884
127100,      19787.098,0.155712,0.15544,0.599045,1,0.194534,99.7884
127200,      19802.642,0.155712,0.15544,0.599014,1,0.194534,99.7884
127300,      19818.187,0.155712,0.15544,0.598999,1,0.194534,99.7885
127400,      19833.731,0.155712,0.15544,0.599197,1,0.194534,99.7885
127500,      19849.275,0.155712,0.15544,0.599045,1,0.194534,99.7885
127600,      19864.819,0.155712,0.15544,0.599014,1,0.194534,99.7885
127700,      19880.363,0.155712,0.15544,0.598999,1,0.194534,99.7886
127800,      19895.907,0.155712,0.15544,0.599274,1,0.194534,99.7886
127900,      19911.451,0.155712,0.15544,0.599045,1,0.194534,99.7886
128000,      19926.995,0.155712,0.15544,0.59903,1,0.194534,99.7887
128100,      19942.539,0.155712,0.15544,0.598999,1,0.194534,99.7887
128200,      19958.083,0.155712,0.15544,0.598999,1,0.194534,99.7887
128300,      19973.627,0.155712,0.15544,0.59906,1,0.194534,99.7887
128400,      19989.171,0.155712,0.15544,0.599045,1,0.194534,99.7888
128500,      20004.715,0.155712,0.15544,0.599014,1,0.194534,99.7888
128600,      20020.259,0.155712,0.15544,0.598999,1,0.194534,99.7888
128700,      20035.803,0.155712,0.15544,0.599121,1,0.194534,99.7889
128800,      20051.347,0.155712,0.15544,0.599045,1,0.194534,99.7889
128900,      20066.891,0.155712,0.15544,0.599014,1,0.194534,99.7889
129000,      20082.435,0.155712,0.15544,0.598999,1,0.194534,99.7889
129100,      20097.979,0.155712,0.15544,0.599228,1,0.194534,99.789
129200,      20113.523,0.155712,0.15544,0.599045,1,0.194534,99.789
129300,      20129.067,0.155712,0.15544,0.59903,1,0.194534,99.789
129400,      20144.611,0.155712,0.15544,0.598999,1,0.194534,99.7891
129500,      20160.155,0.155712,0.15544,0.599197,1,0.194534,99.7891
129600,      20175.699,0.155712,0.15544,0.599045,1,0.194534,99.7891
129700,      20191.244,0.155712,0.15544,0.59903,1,0.194534,99.7891
129800,      20206.788,0.155712,0.15544,0.598999,1,0.194534,99.7892
129900,      20222.332,0.155712,0.15544,0.598923,1,0.194534,99.7892
130000,      20237.876,0.155712,0.15544,0.599075,1,0.194534,99.7892
130100,      20253.420,0.155712,0.15544,0.599045,1,0.194534,99.7893
130200,      20268.964,0.155712,0.15544,0.599014,1,0.194534,99.7893
130300,      20284.508,0.155712,0.15544,0.598999,1,0.194534,99.7893
130400,      20300.052,0.155712,0.15544,0.599152,1,0.194534,99.7893
130500,      20315.596,0.155712,0.15544,0.599045,1,0.194534,99.7894
130600,      20331.140,0.155712,0.15544,0.599014,1,0.194534,99.7894
130700,      20346.684,0.155712,0.15544,0.598999,1,0.194534,99.7894
130800,      20362.228,0.155712,0.15544,0.599274,1,0.194534,99.7894
130900,      20377.772,0.155712,0.15544,0.599045,1,0.194534,99.7895
131000,      20393.316,0.155712,0.15544,0.59903,1,0.194534,99.7895
131100,      20408.860,0.155712,0.15544,0.598999,1,0.194534,99.7895
131200,      20424.404,0.155712,0.15544,0.599136,1,0.194534,99.7896
131300,      20439.948,0.155712,0.15544,0.59906,1,0.194534,99.7896
131400,      20455.492,0.155712,0.15544,0.59903,1,0.194534,99.7896
131500,      20471.036,0.155712,0.15544,0.598999,1,0.194534,99.7896
131600,      20486.580,0.155712,0.15544,0.598984,1,0.194534,99.7897
131700,      20502.124,0.155712,0.15544,0.599091,1,0.194534,99.7897
131800,      20517.668,0.155712,0.15544,0.599045,1,0.194534,99.7897
131900,      20533.212,0.155712,0.15544,0.599014,1,0.194534,99.7897
132000,      20548.756,0.155712,0.15544,0.598999,1,0.194534,99.7898
132100,      20564.301,0.155712,0.15544,0.599167,1,0.194534,99.7898
132200,      20579.845,0.155712,0.15544,0.599045,1,0.194534,99.7898
132300,      20595.389,0.155712,0.15544,0.599014,1,0.194534,99.7899
132400,      20610.933,0.155712,0.15544,0.598999,1,0.194534,99.7899
132500,      20626.477,0.155712,0.15544,0.599304,1,0.194534,99.7899
132600,      20642.021,0.155712,0.15544,0.599045,1,0.194534,99.7899
132700,      20657.565,0.155712,0.15544,0.59903,1,0.194534,99.79
132800,      20673.109,0.155712,0.15544,0.598999,1,0.194534,99.79
132900,      20688.653,0.155712,0.15544,0.59903,1,0.194534,99.79
133000,      20704.197,0.155712,0.15544,0.59906,1,0.194534,99.79
133100,      20719.741,0.155712,0.15544,0.599045,1,0.194534,99.7901
133200,      20735.285,0.155712,0.15544,0.599014,1,0.194534,99.7901
133300,      20750.829,0.155715,0.15544,0.598999,1,0.194534,99.7901
133400,      20766.373,0.155712,0.15544,0.599136,1,0.194534,99.7901
133500,      20781.917,0.155712,0.15544,0.599045,1,0.194534,99.7902
133600,      20797.461,0.155712,0.15544,0.599014,1,0.194534,99.7902
133700,      20813.005,0.155712,0.15544,0.598999,1,0.194534,99.7902
133800,      20828.549,0.155712,0.15544,0.599243,1,0.194534,99.7903
133900,      20844.093,0.155712,0.15544,0.599045,1,0.194534,99.7903
134000,      20859.637,0.155712,0.15544,0.59903,0.999985,0.194534,99.7903
134100,      20875.181,0.155712,0.15544,0.598999,1,0.194534,99.7903
134200,      20890.725,0.155712,0.15544,0.599136,1,0.194534,99.7904
134300,      20906.269,0.155715,0.15544,0.59906,1,0.194534,99.7904
134400,      20921.813,0.15571,0.15544,0.59903,0.999985,0.194534,99.7904
134500,      20937.358,0.155712,0.15544,0.598999,1,0.194534,99.7904
134600,      20952.902,0.155712,0.15544,0.598969,1,0.194534,99.7905
134700,      20968.446,0.155712,0.15544,0.599091,1,0.194534,99.7905
134800,      20983.990,0.155712,0.15544,0.599045,1,0.194534,99.7905
134900,      20999.534,0.155712,0.15544,0.599014,1,0.194534,99.7905
135000,      21015.078,0.15571,0.15544,0.598984,1,0.194534,99.7906
135100,      21030.622,0.155712,0.15544,0.599182,0.999985,0.194534,99.7906
135200,      21046.166,0.155712,0.15544,0.599045,1,0.194534,99.7906
135300,      21061.710,0.155712,0.15544,0.599014,1,0.194534,99.7906
135400,      21077.254,0.155712,0.15544,0.598999,1,0.194534,99.7907
135500,      21092.798,0.155712,0.15544,0.599304,1,0.194534,99.7907
135600,      21108.342,0.155712,0.15544,0.599045,1,0.194534,99.7907
135700,      21123.886,0.155712,0.15544,0.59903,1,0.194534,99.7907
135800,      21139.430,0.155712,0.15544,0.598999,1,0.194534,99.7908
135900,      21154.974,0.155712,0.15544,0.599014,1,0.194534,99.7908
136000,      21170.518,0.155712,0.15544,0.59906,1,0.194534,99.7908
136100,      21186.062,0.155712,0.15544,0.599045,1,0.194534,99.7908
136200,      21201.606,0.155712,0.15544,0.599014,1,0.194534,99.7909
136300,      21217.150,0.155712,0.15544,0.598999,1,0.194534,99.7909
136400,      21232.694,0.155712,0.15544,0.599121,1,0.194534,99.7909
136500,      21248.238,0.155712,0.15544,0.599045,1,0.194534,99.7909
136600,      21263.782,0.155715,0.15544,0.59903,1,0.194534,99.791
136700,      21279.326,0.155712,0.15544,0.598999,1,0.194534,99.791
136800,      21294.870,0.155712,0.15544,0.599228,1,0.194534,99.791
136900,      21310.415,0.155712,0.15544,0.599045,1,0.194534,99.791
137000,      21325.959,0.155712,0.15544,0.599014,1,0.194534,99.7911
137100,      21341.503,0.155712,0.15544,0.598999,1,0.194534,99.7911
137200,      21357.047,0.155712,0.15544,0.599213,1,0.194534,99.7911
137300,      21372.591,0.155712,0.15544,0.599045,1,0.194534,99.7911
137400,      21388.135,0.155712,0.15544,0.59903,1,0.194534,99.7912
137500,      21403.679,0.155712,0.15544,0.598999,1,0.194534,99.7912
137600,      21419.223,0.155712,0.15544,0.598923,1,0.194534,99.7912
137700,      21434.767,0.155712,0.15544,0.599075,1,0.194534,99.7912
137800,      21450.311,0.155712,0.15544,0.599045,1,0.194534,99.7913
137900,      21465.855,0.155712,0.15544,0.599014,1,0.194534,99.7913
138000,      21481.399,0.155712,0.15544,0.598999,1,0.194534,99.7913
138100,      21496.943,0.155712,0.15544,0.599152,1,0.194534,99.7913
138200,      21512.487,0.155712,0.15544,0.599045,1,0.194534,99.7914
138300,      21528.031,0.155712,0.15544,0.599014,1,0.194534,99.7914
138400,      21543.575,0.155712,0.15544,0.598999,1,0.194534,99.7914
138500,      21559.119,0.155712,0.15544,0.599274,1,0.194534,99.7914
138600,      21574.663,0.155712,0.15544,0.599045,1,0.194534,99.7915
138700,      21590.207,0.155712,0.15544,0.59903,1,0.194534,99.7915
138800,      21605.751,0.155712,0.15544,0.598999,1,0.194534,99.7915
138900,      21621.295,0.155712,0.15544,0.599091,1,0.194534,99.7915
139000,      21636.839,0.155712,0.15544,0.59906,1,0.194534,99.7916
139100,      21652.383,0.155712,0.15544,0.599045,1,0.194534,99.7916
139200,      21667.927,0.155712,0.15544,0.598999,1,0.194534,99.7916
139300,      21683.472,0.155712,0.15544,0.598984,1,0.194534,99.7916
139400,      21699.016,0.155712,0.15544,0.599091,1,0.194534,99.7917
139500,      21714.560,0.155712,0.15544,0.599045,1,0.194534,99.7917
139600,      21730.104,0.155712,0.15544,0.599014,1,0.194534,99.7917
139700,      21745.648,0.155712,0.15544,0.598999,1,0.194534,99.7917
139800,      21761.192,0.155712,0.15544,0.599182,1,0.194534,99.7918
139900,      21776.736,0.155712,0.15544,0.599045,1,0.194534,99.7918
140000,      21792.280,0.155712,0.15544,0.599014,1,0.194534,99.7918
140100,      21807.824,0.155712,0.15544,0.598999,1,0.194534,99.7918
140200,      21823.368,0.155712,0.15544,0.599304,1,0.194534,99.7919
140300,      21838.912,0.155712,0.15544,0.599045,1,0.194534,99.7919
140400,      21854.456,0.155712,0.15544,0.59903,1,0.194534,99.7919
140500,      21870.000,0.155712,0.15544,0.598999,1,0.194534,99.7919
140600,      21885.544,0.155712,0.15544,0.599045,1,0.194534,99.792
140700,      21901.088,0.155712,0.15544,0.59906,1,0.194534,99.792
140800,      21916.632,0.155712,0.15544,0.599045,1,0.194534,99.792
140900,      21932.176,0.155712,0.15544,0.599014,1,0.194534,99.792
141000,      21947.720,0.155712,0.15544,0.598999,1,0.194534,99.792
141100,      21963.264,0.155712,0.15544,0.599121,1,0.194534,99.7921
141200,      21978.808,0.155712,0.15544,0.599045,1,0.194534,99.7921
141300,      21994.352,0.15571,0.15544,0.598999,1,0.194534,99.7921
141400,      22009.896,0.155712,0.15544,0.598999,1,0.194534,99.7921
141500,      22025.440,0.155712,0.15544,0.599213,1,0.194534,99.7922
141600,      22040.984,0.155712,0.15544,0.599045,1,0.194534,99.7922
141700,      22056.528,0.155712,0.15544,0.599014,1,0.194534,99.7922
141800,      22072.073,0.155712,0.15544,0.598999,1,0.194534,99.7922
141900,      22087.617,0.155712,0.15544,0.599167,1,0.194534,99.7923
142000,      22103.161,0.155712,0.15544,0.599045,1,0.194534,99.7923
142100,      22118.705,0.155715,0.15544,0.599045,1,0.194534,99.7923
142200,      22134.249,0.155712,0.15544,0.599014,1,0.194534,99.7923
142300,      22149.793,0.155712,0.15544,0.598969,1,0.194534,99.7924
142400,      22165.337,0.155712,0.15544,0.599091,1,0.194534,99.7924
142500,      22180.881,0.155712,0.15544,0.599045,1,0.194534,99.7924
142600,      22196.425,0.155712,0.15544,0.598999,1,0.194534,99.7924
142700,      22211.969,0.155712,0.15544,0.598984,1,0.194534,99.7924
142800,      22227.513,0.155712,0.15544,0.599152,1,0.194534,99.7925
142900,      22243.057,0.155712,0.15544,0.599045,1,0.194534,99.7925
143000,      22258.601,0.155712,0.15544,0.599014,1,0.194534,99.7925
143100,      22274.145,0.155712,0.15544,0.598999,1,0.194534,99.7925
143200,      22289.689,0.155712,0.15544,0.599289,1,0.194534,99.7926
143300,      22305.233,0.155712,0.15544,0.599045,1,0.194534,99.7926
143400,      22320.777,0.155712,0.15544,0.59903,1,0.194534,99.7926
143500,      22336.321,0.155712,0.15544,0.598999,1,0.194534,99.7926
143600,      22351.865,0.155712,0.15544,0.599121,1,0.194534,99.7926
143700,      22367.409,0.155712,0.15544,0.59906,1,0.194534,99.7927
143800,      22382.953,0.155712,0.15544,0.599045,1,0.194534,99.7927
143900,      22398.497,0.155712,0.15544,0.599014,1,0.194534,99.7927
144000,      22414.041,0.155712,0.15544,0.598969,1,0.194534,99.7927
144100,      22429.585,0.155712,0.15544,0.599091,1,0.194534,99.7928
144200,      22445.130,0.155712,0.15544,0.599045,1,0.194534,99.7928
144300,      22460.674,0.155712,0.15544,0.599014,1,0.194534,99.7928
144400,      22476.218,0.155712,0.15544,0.598999,1,0.194534,99.7928
144500,      22491.762,0.155712,0.15544,0.599182,1,0.194534,99.7929
144600,      22507.306,0.155712,0.15544,0.599045,1,0.194534,99.7929
144700,      22522.850,0.155712,0.15544,0.599014,1,0.194534,99.7929
144800,      22538.394,0.155712,0.15544,0.598999,1,0.194534,99.7929
144900,      22553.938,0.155712,0.15544,0.599304,1,0.194534,99.7929
145000,      22569.482,0.155712,0.15544,0.599045,1,0.194534,99.793
145100,      22585.026,0.155712,0.15544,0.59903,1,0.194534,99.793
145200,      22600.570,0.155712,0.15544,0.598999,1,0.194534,99.793
145300,      22616.114,0.155712,0.15544,0.59906,1,0.194534,99.793
145400,      22631.658,0.155712,0.15544,0.59906,1,0.194534,99.7931
145500,      22647.202,0.155712,0.15544,0.599045,1,0.194534,99.7931
145600,      22662.746,0.155712,0.15544,0.599014,1,0.194534,99.7931
145700,      22678.290,0.155712,0.15544,0.598999,1,0.194534,99.7931
145800,      22693.834,0.155712,0.15544,0.599106,1,0.194534,99.7931
145900,      22709.378,0.155712,0.15544,0.599045,1,0.194534,99.7932
146000,      22724.922,0.155712,0.15544,0.599014,1,0.194534,99.7932
146100,      22740.466,0.155712,0.15544,0.598999,1,0.194534,99.7932
146200,      22756.010,0.155712,0.15544,0.599213,1,0.194534,99.7932
146300,      22771.554,0.155712,0.15544,0.599045,1,0.194534,99.7933
146400,      22787.098,0.155712,0.15544,0.599014,1,0.194534,99.7933
146500,      22802.642,0.155712,0.15544,0.598999,1,0.194534,99.7933
146600,      22818.187,0.155712,0.15544,0.599258,1,0.194534,99.7933
146700,      22833.731,0.155712,0.15544,0.599045,1,0.194534,99.7933
146800,      22849.275,0.155712,0.15544,0.59903,1,0.194534,99.7934
146900,      22864.819,0.155712,0.15544,0.598999,1,0.194534,99.7934
147000,      22880.363,0.155712,0.15544,0.598953,1,0.194534,99.7934
147100,      22895.907,0.155712,0.15544,0.599075,1,0.194534,99.7934
147200,      22911.451,0.155712,0.15544,0.599045,1,0.194534,99.7935
147300,      22926.995,0.155712,0.15544,0.599014,1,0.194534,99.7935
147400,      22942.539,0.155712,0.15544,0.598999,1,0.194534,99.7935
147500,      22958.083,0.155712,0.15544,0.599136,1,0.194534,99.7935
147600,      22973.627,0.155712,0.15544,0.599045,1,0.194534,99.7935
147700,      22989.171,0.155712,0.15544,0.599014,1,0.194534,99.7936
147800,      23004.715,0.155712,0.15544,0.598999,1,0.194534,99.7936
147900,      23020.259,0.155715,0.15544,0.599258,1,0.194534,99.7936
148000,      23035.803,0.15571,0.15544,0.59903,0.999985,0.194534,99.7936
148100,      23051.347,0.155712,0.15544,0.59903,1,0.194534,99.7936
148200,      23066.891,0.155712,0.15544,0.598999,0.999985,0.194534,99.7937
148300,      23082.435,0.155712,0.15544,0.599106,1,0.194534,99.7937
148400,      23097.979,0.155712,0.15544,0.59906,1,0.194534,99.7937
148500,      23113.523,0.155715,0.15544,0.599045,1,0.194534,99.7937
148600,      23129.067,0.155712,0.15544,0.599014,1,0.194534,99.7938
148700,      23144.611,0.155712,0.15544,0.598999,1,0.194534,99.7938
148800,      23160.155,0.155712,0.15544,0.599106,1,0.194534,99.7938
148900,      23175.699,0.155712,0.15544,0.599045,1,0.194534,99.7938
149000,      23191.244,0.155712,0.15544,0.599014,1,0.194534,99.7938
149100,      23206.788,0.155712,0.15544,0.598999,1,0.194534,99.7939
149200,      23222.332,0.155712,0.15544,0.599197,1,0.194534,99.7939
149300,      23237.876,0.155712,0.15544,0.599045,1,0.194534,99.7939
149400,      23253.420,0.155712,0.15544,0.599014,1,0.194534,99.7939
149500,      23268.964,0.155712,0.15544,0.598999,1,0.194534,99.7939
149600,      23284.508,0.155712,0.15544,0.599228,1,0.194534,99.794
149700,      23300.052,0.155712,0.15544,0.599045,1,0.194534,99.794
149800,      23315.596,0.155712,0.15544,0.59903,1,0.194534,99.794
149900,      23331.140,0.155712,0.15544,0.598999,1,0.194534,99.794
150000,      23346.684,0.155715,0.15544,0.598969,1,0.194534,99.794
150100,      23362.228,0.155712,0.15544,0.599075,1,0.194534,99.7941
150200,      23377.772,0.155712,0.15544,0.599045,1,0.194534,99.7941
150300,      23393.316,0.155712,0.15544,0.599014,1,0.194534,99.7941
150400,      23408.860,0.155712,0.15544,0.598999,1,0.194534,99.7941
150500,      23424.404,0.155712,0.15544,0.599136,1,0.194534,99.7942
150600,      23439.948,0.155712,0.15544,0.599045,1,0.194534,99.7942
150700,      23455.492,0.155712,0.15544,0.599014,1,0.194534,99.7942
150800,      23471.036,0.155712,0.15544,0.598999,1,0.194534,99.7942
150900,      23486.580,0.155712,0.15544,0.599258,1,0.194534,99.7942
151000,      23502.124,0.155712,0.15544,0.599045,1,0.194534,99.7943
151100,      23517.668,0.155712,0.15544,0.59903,1,0.194534,99.7943
151200,      23533.212,0.155712,0.15544,0.598999,1,0.194534,99.7943
151300,      23548.756,0.155712,0.15544,0.599121,1,0.194534,99.7943
151400,      23564.301,0.155712,0.15544,0.59906,1,0.194534,99.7943
151500,      23579.845,0.155712,0.15544,0.59903,1,0.194534,99.7944
151600,      23595.389,0.155712,0.15544,0.598999,1,0.194534,99.7944
151700,      23610.933,0.155712,0.15544,0.598999,1,0.194534,99.7944
151800,      23626.477,0.155712,0.15544,0.599106,1,0.194534,99.7944
151900,      23642.021,0.155712,0.15544,0.599045,1,0.194534,99.7944
152000,      23657.565,0.155712,0.15544,0.599014,1,0.194534,99.7945
152100,      23673.109,0.155712,0.15544,0.598999,1,0.194534,99.7945
152200,      23688.653,0.155712,0.15544,0.599197,1,0.194534,99.7945
152300,      23704.197,0.155712,0.15544,0.599045,1,0.194534,99.7945
152400,      23719.741,0.155712,0.15544,0.599014,1,0.194534,99.7945
152500,      23735.285,0.155712,0.15544,0.598999,1,0.194534,99.7946
152600,      23750.829,0.155712,0.15544,0.599228,1,0.194534,99.7946
152700,      23766.373,0.155712,0.15544,0.599045,1,0.194534,99.7946
152800,      23781.917,0.155712,0.15544,0.59903,1,0.194534,99.7946
152900,      23797.461,0.155712,0.15544,0.598999,1,0.194534,99.7946
153000,      23813.005,0.155712,0.15544,0.598969,1,0.194534,99.7947
153100,      23828.549,0.155712,0.15544,0.599075,1,0.194534,99.7947
153200,      23844.093,0.155712,0.15544,0.599045,1,0.194534,99.7947
153300,      23859.637,0.155712,0.15544,0.599014,1,0.194534,99.7947
153400,      23875.181,0.155712,0.15544,0.598999,1,0.194534,99.7947
153500,      23890.725,0.155712,0.15544,0.599136,1,0.194534,99.7948
153600,      23906.269,0.155712,0.15544,0.599045,1,0.194534,99.7948
153700,      23921.813,0.155712,0.15544,0.599014,1,0.194534,99.7948
153800,      23937.358,0.155712,0.15544,0.598999,1,0.194534,99.7948
153900,      23952.902,0.155712,0.15544,0.599243,1,0.194534,99.7948
154000,      23968.446,0.155712,0.15544,0.599045,1,0.194534,99.7949
154100,      23983.990,0.155712,0.15544,0.59903,1,0.194534,99.7949
154200,      23999.534,0.155712,0.15544,0.598999,1,0.194534,99.7949
154300,      24015.078,0.155712,0.15544,0.599182,1,0.194534,99.7949
154400,      24030.622,0.155712,0.15544,0.599045,1,0.194534,99.7949
154500,      24046.166,0.155712,0.15544,0.59903,1,0.194534,99.795
154600,      24061.710,0.155712,0.15544,0.598999,1,0.194534,99.795
154700,      24077.254,0.155712,0.15544,0.598953,1,0.194534,99.795
154800,      24092.798,0.155712,0.15544,0.599091,1,0.194534,99.795
154900,      24108.342,0.155712,0.15544,0.599045,1,0.194534,99.795
